match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
905770,4237,2012,5,complete,330,Haugesund,336,Brann,1,2,1,1634.81,1506.49,2,0,25,0.0000,0.0000,0.0000,2,6.00,6.00,1.87,0.73,0,3,1.25,0.75,0,0,0.4652777777777778,0,0,-0.29411764705882354
905770,4237,2012,5,complete,336,Brann,330,Haugesund,0,1,2,1506.49,1634.81,2,25,0,0.0000,0.0000,0.0000,2,6.00,6.00,0.73,1.87,3,0,0.75,1.25,0,0,0,0.4652777777777778,-0.29411764705882354,0
905776,4237,2012,5,complete,337,Strømsgodset,335,Viking,1,1,0,1635.02,1502.16,2,50,25,0.0000,0.0000,0.0000,2,7.00,5.00,2.60,1.20,0.5,2,1.75,1.75,0,0,0.5882352941176471,0,0,-0.4117647058823529
905776,4237,2012,5,complete,335,Viking,337,Strømsgodset,0,0,1,1502.16,1635.02,2,25,50,0.0000,0.0000,0.0000,2,5.00,7.00,1.20,2.60,2,0.5,1.75,1.75,0,0,0,0.5882352941176471,-0.4117647058823529,0
905783,4237,2012,5,complete,1472,Sandnes Ulf,338,Stabæk,1,2,1,1508.06,1446.52,2,0,0,0.0000,0.0000,0.0000,2,7.00,5.00,1.53,0.47,0,1,0.5,0.25,0,0,0.0,0,0,-0.05882352941176472
905783,4237,2012,5,complete,338,Stabæk,1472,Sandnes Ulf,0,1,2,1446.52,1508.06,2,0,0,0.0000,0.0000,0.0000,2,5.00,7.00,0.47,1.53,1,0,0.25,0.5,0,0,0,0.0,-0.05882352941176472,0
905788,4237,2012,5,complete,1476,Hønefoss,328,Aalesund,1,3,1,1533.38,1518.48,2,50,50,0.0000,0.0000,0.0000,2,5.00,7.00,1.33,0.60,1,1,1.5,1.5,0,0,-0.5,0,0,-0.5294117647058824
905788,4237,2012,5,complete,328,Aalesund,1476,Hønefoss,0,1,3,1518.48,1533.38,2,50,50,0.0000,0.0000,0.0000,2,7.00,5.00,0.60,1.33,1,1,1.5,1.5,0,0,0,-0.5,-0.5294117647058824,0
905794,4237,2012,5,complete,329,Odd,1471,Fredrikstad,1,1,1,1618.01,1461.42,0,100,0,0.0000,0.0000,0.0000,0,7.00,8.00,1.47,0.93,0.5,1.5,0.75,1,0,0,0.1764705882352941,0,0,-0.05882352941176472
905794,4237,2012,5,complete,1471,Fredrikstad,329,Odd,0,1,1,1461.42,1618.01,0,0,100,0.0000,0.0000,0.0000,0,8.00,7.00,0.93,1.47,1.5,0.5,1,0.75,0,0,0,0.1764705882352941,-0.05882352941176472,0
905800,4237,2012,5,complete,72,Rosenborg,331,Tromsø,1,3,0,1652.09,1573.59,2,50,25,0.0000,0.0000,0.0000,2,9.00,7.00,1.93,1.00,1,2,2,2.5,0,0,0.35294117647058826,0,0,-0.5277777777777778
905800,4237,2012,5,complete,331,Tromsø,72,Rosenborg,0,0,3,1573.59,1652.09,2,25,50,0.0000,0.0000,0.0000,2,7.00,9.00,1.00,1.93,2,1,2.5,2,0,0,0,0.35294117647058826,-0.5277777777777778,0
905806,4237,2012,5,complete,333,Molde,339,Lillestrøm,1,3,2,1674.08,1445.30,2,50,0,0.0000,0.0000,0.0000,2,7.00,7.00,2.80,1.47,0.5,3,1.5,0.75,0,0,0.17647058823529416,0,0,-0.17647058823529413
905806,4237,2012,5,complete,339,Lillestrøm,333,Molde,0,2,3,1445.30,1674.08,2,0,50,0.0000,0.0000,0.0000,2,7.00,7.00,1.47,2.80,3,0.5,0.75,1.5,0,0,0,0.17647058823529416,-0.17647058823529413,0
905813,4237,2012,6,complete,328,Aalesund,72,Rosenborg,1,2,2,1608.82,1560.31,0,0,25,0.0000,0.0000,0.0000,0,5.00,4.00,1.93,1.73,2,2,1.2,2.2,0,0,0.5359477124183007,0,0,-0.3725490196078431
905813,4237,2012,6,complete,72,Rosenborg,328,Aalesund,0,2,2,1560.31,1608.82,0,25,0,0.0000,0.0000,0.0000,0,4.00,5.00,1.73,1.93,2,2,2.2,1.2,0,0,0,0.5359477124183007,-0.3725490196078431,0
905819,4237,2012,6,complete,339,Lillestrøm,337,Strømsgodset,1,0,1,1540.13,1542.05,1,50,50,0.0000,0.0000,0.0000,1,4.00,5.00,1.13,1.27,1.5,1,0.6,2,0,0,0.1862745098039216,0,0,-0.6045751633986928
905819,4237,2012,6,complete,337,Strømsgodset,339,Lillestrøm,0,1,0,1542.05,1540.13,1,50,50,0.0000,0.0000,0.0000,1,5.00,4.00,1.27,1.13,1,1.5,2,0.6,0,0,0,0.1862745098039216,-0.6045751633986928,0
905825,4237,2012,6,complete,1471,Fredrikstad,1472,Sandnes Ulf,1,3,4,1564.88,1416.65,1,100,0,0.0000,0.0000,0.0000,1,6.00,6.00,1.07,0.60,0,1.5,1,1,0,0,0.07516339869281047,0,0,-0.3333333333333333
905825,4237,2012,6,complete,1472,Sandnes Ulf,1471,Fredrikstad,0,4,3,1416.65,1564.88,1,0,100,0.0000,0.0000,0.0000,1,6.00,6.00,0.60,1.07,1.5,0,1,1,0,0,0,0.07516339869281047,-0.3333333333333333,0
905831,4237,2012,6,complete,331,Tromsø,1476,Hønefoss,1,0,0,1665.38,1443.04,0,50,0,0.0000,0.0000,0.0000,0,5.00,6.00,2.27,0.87,2,3,2,1.8,0,0,0.542483660130719,0,0,0.16666666666666669
905831,4237,2012,6,complete,1476,Hønefoss,331,Tromsø,0,0,0,1443.04,1665.38,0,0,50,0.0000,0.0000,0.0000,0,6.00,5.00,0.87,2.27,3,2,1.8,2,0,0,0,0.542483660130719,0.16666666666666669,0
905837,4237,2012,6,complete,338,Stabæk,329,Odd,1,0,2,1537.93,1514.56,1,50,50,0.0000,0.0000,0.0000,1,6.00,6.00,0.67,1.20,0,0.5,0.2,0.8,0,0,0.07516339869281047,0,0,-0.14705882352941174
905837,4237,2012,6,complete,329,Odd,338,Stabæk,0,2,0,1514.56,1537.93,1,50,50,0.0000,0.0000,0.0000,1,6.00,6.00,1.20,0.67,0.5,0,0.8,0.2,0,0,0,0.07516339869281047,-0.14705882352941174,0
905844,4237,2012,6,complete,335,Viking,330,Haugesund,1,0,2,1595.13,1541.93,1,25,50,0.0000,0.0000,0.0000,1,6.00,7.00,2.07,0.93,0.67,3,1.4,1.6,0,0,0.41830065359477125,0,0,-0.4836601307189543
905844,4237,2012,6,complete,330,Haugesund,335,Viking,0,2,0,1541.93,1595.13,1,50,25,0.0000,0.0000,0.0000,1,7.00,6.00,0.93,2.07,3,0.67,1.6,1.4,0,0,0,0.41830065359477125,-0.4836601307189543,0
