match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
894489,4168,2012/2013,4,complete,541,Union Berlin,47,Hertha BSC,1,1,2,1572.48,1421.32,1,50,0,0.0000,0.0000,0.0000,1,10.00,10.00,2.00,2.06,0,0,0.33,1.33,0,0,0.4532163742690059,0,0,-0.5
894489,4168,2012/2013,4,complete,47,Hertha BSC,541,Union Berlin,0,2,1,1421.32,1572.48,1,0,50,0.0000,0.0000,0.0000,1,10.00,10.00,2.06,2.00,0,0,1.33,0.33,0,0,0,0.4532163742690059,-0.5,0
894492,4168,2012/2013,5,complete,540,Bochum,546,1860 München,1,0,0,1548.38,1553.85,0,75,0,0.0000,0.0000,0.0000,0,12.00,14.00,1.12,1.47,1,1.5,1.5,2,0,0,0.21052631578947367,0,0,-0.2631578947368421
894492,4168,2012/2013,5,complete,546,1860 München,540,Bochum,0,0,0,1553.85,1548.38,0,0,75,0.0000,0.0000,0.0000,0,14.00,12.00,1.47,1.12,1.5,1,2,1.5,0,0,0,0.21052631578947367,-0.2631578947368421,0
894496,4168,2012/2013,5,complete,45,Ingolstadt,541,Union Berlin,1,2,1,1579.29,1459.13,2,25,25,0.0000,0.0000,0.0000,2,12.00,10.00,1.06,0.88,0.5,0.5,1.25,0.25,0,0,0.15789473684210525,0,0,-0.4210526315789474
894496,4168,2012/2013,5,complete,541,Union Berlin,45,Ingolstadt,0,1,2,1459.13,1579.29,2,25,25,0.0000,0.0000,0.0000,2,10.00,12.00,0.88,1.06,0.5,0.5,0.25,1.25,0,0,0,0.15789473684210525,-0.4210526315789474,0
894501,4168,2012/2013,5,complete,572,Energie Cottbus,554,FSV Frankfurt,1,2,2,1574.12,1494.38,0,50,25,0.0000,0.0000,0.0000,0,13.00,12.00,1.88,1.24,2,3,2.5,2.5,0,0,0.05263157894736842,0,0,0.0
894501,4168,2012/2013,5,complete,554,FSV Frankfurt,572,Energie Cottbus,0,2,2,1494.38,1574.12,0,25,50,0.0000,0.0000,0.0000,0,12.00,13.00,1.24,1.88,3,2,2.5,2.5,0,0,0,0.05263157894736842,0.0,0
894504,4168,2012/2013,5,complete,128,Eintracht Braunschweig,563,Jahn Regensburg,1,1,0,1636.35,1389.13,2,0,0,0.0000,0.0000,0.0000,2,14.00,12.00,2.12,0.53,0,3,3,0.75,0,0,0.10526315789473684,0,0,-0.5
894504,4168,2012/2013,5,complete,563,Jahn Regensburg,128,Eintracht Braunschweig,0,0,1,1389.13,1636.35,2,0,0,0.0000,0.0000,0.0000,2,12.00,14.00,0.53,2.12,3,0,0.75,3,0,0,0,0.10526315789473684,-0.5,0
