match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
919741,4308,2012/2013,5,complete,2432,Baník Ostrava,2437,Hradec Králové,0,1,1,1445.51,1538.25,0,75,25,0.0000,0.0000,0.0000,0,6.00,7.00,0.60,1.00,1,1.5,1,0.75,0,0,0,0.11764705882352941,0.11764705882352941,0
919746,4308,2012/2013,5,complete,2430,Jablonec,86,Sparta Praha,1,1,2,1610.75,1613.17,1,17,67,0.0000,0.0000,0.0000,1,8.00,3.00,1.73,1.67,2,3,2.5,2.5,0,0,0.35294117647058826,0,0,0.05882352941176472
919746,4308,2012/2013,5,complete,86,Sparta Praha,2430,Jablonec,0,2,1,1613.17,1610.75,1,67,17,0.0000,0.0000,0.0000,1,3.00,8.00,1.67,1.73,3,2,2.5,2.5,0,0,0,0.35294117647058826,0.05882352941176472,0
919750,4308,2012/2013,6,complete,2436,Teplice,2430,Jablonec,1,0,4,1617.74,1500.81,1,50,17,0.0000,0.0000,0.0000,1,6.00,4.00,1.53,1.53,2,2,1,2,0,0,0.19281045751633985,0,0,-0.32026143790849676
919750,4308,2012/2013,6,complete,2430,Jablonec,2436,Teplice,0,4,0,1500.81,1617.74,1,17,50,0.0000,0.0000,0.0000,1,4.00,6.00,1.53,1.53,2,2,2,1,0,0,0,0.19281045751633985,-0.32026143790849676,0
919754,4308,2012/2013,6,complete,2429,Zbrojovka Brno,2439,České Budějovice,1,3,1,1523.97,1459.17,2,25,50,0.0000,0.0000,0.0000,2,8.00,5.00,1.53,0.33,0,0.5,1.4,0.6,0,0,-0.6666666666666666,0,0,-0.326797385620915
919754,4308,2012/2013,6,complete,2439,České Budějovice,2429,Zbrojovka Brno,0,1,3,1459.17,1523.97,2,50,25,0.0000,0.0000,0.0000,2,5.00,8.00,0.33,1.53,0.5,0,0.6,1.4,0,0,0,-0.6666666666666666,-0.326797385620915,0
919758,4308,2012/2013,6,complete,2438,Příbram,2426,Slovácko,1,0,1,1564.02,1479.33,1,33,67,0.0000,0.0000,0.0000,1,6.00,6.00,1.47,1.07,0.5,0.67,0.6,0.8,0,0,0.039215686274509776,0,0,-0.15032679738562088
919758,4308,2012/2013,6,complete,2426,Slovácko,2438,Příbram,0,1,0,1479.33,1564.02,1,67,33,0.0000,0.0000,0.0000,1,6.00,6.00,1.07,1.47,0.67,0.5,0.8,0.6,0,0,0,0.039215686274509776,-0.15032679738562088,0
1124990,4308,2012/2013,6,complete,2432,Baník Ostrava,2431,Sigma Olomouc,1,1,2,1547.61,1515.04,1,17,50,0.0000,0.0000,0.0000,1,6.00,7.00,1.33,1.33,0.67,0.5,1,1.2,0,0,-0.10130718954248366,0,0,-0.13398692810457513
1124990,4308,2012/2013,6,complete,2431,Sigma Olomouc,2432,Baník Ostrava,0,2,1,1515.04,1547.61,1,50,17,0.0000,0.0000,0.0000,1,7.00,6.00,1.33,1.33,0.5,0.67,1.2,1,0,0,0,-0.10130718954248366,-0.13398692810457513,0
1124991,4308,2012/2013,6,complete,86,Sparta Praha,2437,Hradec Králové,1,1,0,1723.12,1436.15,2,50,50,0.0000,0.0000,0.0000,2,2.00,7.00,2.53,0.71,0.5,3,2.6,0.8,0,0,-0.07516339869281041,0,0,-0.10130718954248366
1124991,4308,2012/2013,6,complete,2437,Hradec Králové,86,Sparta Praha,0,0,1,1436.15,1723.12,2,50,50,0.0000,0.0000,0.0000,2,7.00,2.00,0.71,2.53,3,0.5,0.8,2.6,0,0,0,-0.07516339869281041,-0.10130718954248366,0
