match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
57596,185,2017/2018,20,complete,885,Ararat,884,Banants,0,0,2,1336.12,1580.76,2,5,57,8.0000,4.2500,1.3100,2,14.00,14.00,0.73,1.87,1.44,0.89,0.68,1.42,0,0,0,0.04000000000000001,0.06,0
57600,185,2017/2018,21,complete,881,Gandzasar,885,Ararat,1,3,1,1708.10,1331.22,2,64,23,0.0000,0.0000,0.0000,2,2.00,2.00,1.73,0.73,0.8,1.8,1.55,0.65,0,0,0.2,0,0,0.06
57600,185,2017/2018,21,complete,885,Ararat,881,Gandzasar,0,1,3,1331.22,1708.10,2,23,64,0.0000,0.0000,0.0000,2,2.00,2.00,0.73,1.73,1.8,0.8,0.65,1.55,0,0,0,0.2,0.06,0
57598,185,2017/2018,21,complete,883,Shirak,96,Alashkert,1,1,0,1698.52,1639.35,2,32,41,0.0000,0.0000,0.0000,2,4.00,3.00,1.80,1.47,1.5,1.7,1.55,1.7,0,0,0.020000000000000018,0,0,-0.040000000000000036
57598,185,2017/2018,21,complete,96,Alashkert,883,Shirak,0,0,1,1639.35,1698.52,2,41,32,0.0000,0.0000,0.0000,2,3.00,4.00,1.47,1.80,1.7,1.5,1.7,1.55,0,0,0,0.020000000000000018,-0.040000000000000036,0
57599,185,2017/2018,21,complete,884,Banants,882,Pyunik,1,2,0,1585.65,1549.04,2,23,45,0.0000,0.0000,0.0000,2,3.00,4.00,1.87,0.80,0.7,1.6,1.5,1.2,0,0,0.060000000000000026,0,0,-0.14
57599,185,2017/2018,21,complete,882,Pyunik,884,Banants,0,0,2,1549.04,1585.65,2,45,23,0.0000,0.0000,0.0000,2,4.00,3.00,0.80,1.87,1.6,0.7,1.2,1.5,0,0,0,0.060000000000000026,-0.14,0
57602,185,2017/2018,22,complete,96,Alashkert,885,Ararat,1,2,1,1730.71,1328.23,2,55,27,1.1600,5.8000,11.2500,2,3.00,3.00,1.87,0.73,0.73,1.9,1.62,0.62,0,0,0.040000000000000036,0,0,0.06
57602,185,2017/2018,22,complete,885,Ararat,96,Alashkert,0,1,2,1328.23,1730.71,2,27,55,11.2500,5.8000,1.1600,2,3.00,3.00,0.73,1.87,1.9,0.73,0.62,1.62,0,0,0,0.040000000000000036,0.06,0
57603,185,2017/2018,22,complete,882,Pyunik,881,Gandzasar,1,2,1,1639.88,1611.10,2,36,27,2.8500,3.1000,2.2000,2,3.00,3.00,1.60,1.13,1.3,1.7,1.14,1.62,0,0,0.16000000000000003,0,0,-0.2
57603,185,2017/2018,22,complete,881,Gandzasar,882,Pyunik,0,1,2,1611.10,1639.88,2,27,36,2.2000,3.1000,2.8500,2,3.00,3.00,1.13,1.60,1.7,1.3,1.62,1.14,0,0,0,0.16000000000000003,-0.2,0
57601,185,2017/2018,22,complete,883,Shirak,884,Banants,1,1,0,1707.17,1494.81,2,50,32,1.6500,3.3000,4.6500,2,4.00,4.00,1.80,1.07,1.4,1.82,1.62,1.57,0,0,0.020000000000000018,0,0,-0.07999999999999999
57601,185,2017/2018,22,complete,884,Banants,883,Shirak,0,0,1,1494.81,1707.17,2,32,50,4.6500,3.3000,1.6500,2,4.00,4.00,1.07,1.80,1.82,1.4,1.57,1.62,0,0,0,0.020000000000000018,-0.07999999999999999,0
57605,185,2017/2018,23,complete,881,Gandzasar,883,Shirak,1,1,1,1701.76,1612.64,0,23,41,2.4500,2.9000,2.7000,0,6.00,5.00,1.73,1.53,1.4,1.91,1.55,1.68,0,0,0.2,0,0,-0.040000000000000036
57605,185,2017/2018,23,complete,883,Shirak,881,Gandzasar,0,1,1,1612.64,1701.76,0,41,23,2.7000,2.9000,2.4500,0,5.00,6.00,1.53,1.73,1.91,1.4,1.68,1.55,0,0,0,0.2,-0.040000000000000036,0
57604,185,2017/2018,23,complete,884,Banants,96,Alashkert,1,3,0,1589.35,1633.42,2,23,45,3.9500,3.2000,1.8000,2,6.00,7.00,1.87,1.47,1.36,1.73,1.5,1.68,0,0,0.07999999999999999,0,0,-0.040000000000000036
57604,185,2017/2018,23,complete,96,Alashkert,884,Banants,0,0,3,1633.42,1589.35,2,45,23,1.8000,3.2000,3.9500,2,7.00,6.00,1.47,1.87,1.73,1.36,1.68,1.5,0,0,0,0.07999999999999999,-0.040000000000000036,0
57606,185,2017/2018,23,complete,885,Ararat,882,Pyunik,1,1,1,1425.52,1549.22,0,23,45,3.6500,3.2000,1.8700,0,8.00,7.00,0.67,0.80,0.64,0.5,0.59,1.23,0,0,-0.06,0,0,-0.16000000000000003
57606,185,2017/2018,23,complete,882,Pyunik,885,Ararat,0,1,1,1549.22,1425.52,0,45,23,1.8700,3.2000,3.6500,0,7.00,8.00,0.80,0.67,0.5,0.64,1.23,0.59,0,0,0,-0.06,-0.16000000000000003,0
57608,185,2017/2018,24,complete,883,Shirak,885,Ararat,1,4,1,1714.66,1328.29,2,73,9,1.1700,5.4000,12.2500,2,7.00,6.00,1.80,0.73,0.67,1.92,1.65,0.61,0,0,0.040000000000000036,0,0,0.08000000000000002
57608,185,2017/2018,24,complete,885,Ararat,883,Shirak,0,1,4,1328.29,1714.66,2,9,73,12.2500,5.4000,1.1700,2,6.00,7.00,0.73,1.80,1.92,0.67,0.61,1.65,0,0,0,0.040000000000000036,0.08000000000000002,0
57607,185,2017/2018,24,complete,96,Alashkert,882,Pyunik,1,0,0,1722.41,1546.44,0,36,41,1.3800,3.8000,7.0000,0,8.00,7.00,1.87,0.80,0.67,2,1.61,1.22,0,0,0.040000000000000036,0,0,-0.16000000000000003
57607,185,2017/2018,24,complete,882,Pyunik,96,Alashkert,0,0,0,1546.44,1722.41,0,41,36,7.0000,3.8000,1.3800,0,7.00,8.00,0.80,1.87,2,0.67,1.22,1.61,0,0,0,0.040000000000000036,-0.16000000000000003,0
57609,185,2017/2018,24,complete,884,Banants,881,Gandzasar,1,1,0,1600.36,1599.74,2,14,45,2.0500,2.8500,3.4500,2,8.00,8.00,1.87,1.13,1.18,1.83,1.57,1.52,0,0,0.1,0,0,-0.2
57609,185,2017/2018,24,complete,881,Gandzasar,884,Banants,0,0,1,1599.74,1600.36,2,45,14,3.4500,2.8500,2.0500,2,8.00,8.00,1.13,1.87,1.83,1.18,1.52,1.57,0,0,0,0.1,-0.2,0
57611,185,2017/2018,25,complete,885,Ararat,884,Banants,1,2,1,1425.40,1510.34,2,5,59,6.0500,4.3500,1.3600,2,7.00,6.00,0.67,1.07,1.27,0.55,0.58,1.63,0,0,-0.08000000000000002,0,0,-0.12000000000000002
57611,185,2017/2018,25,complete,884,Banants,885,Ararat,0,1,2,1510.34,1425.40,2,59,5,1.3600,4.3500,6.0500,2,6.00,7.00,1.07,0.67,0.55,1.27,1.63,0.58,0,0,0,-0.08000000000000002,-0.12000000000000002,0
57610,185,2017/2018,25,complete,881,Gandzasar,96,Alashkert,1,0,4,1689.75,1618.56,1,36,41,3.6500,3.1000,1.9100,1,6.00,6.00,1.73,1.47,1.25,1.83,1.46,1.58,0,0,0.2,0,0,-0.020000000000000018
57610,185,2017/2018,25,complete,96,Alashkert,881,Gandzasar,0,4,0,1618.56,1689.75,1,41,36,1.9100,3.1000,3.6500,1,6.00,6.00,1.47,1.73,1.83,1.25,1.58,1.46,0,0,0,0.2,-0.020000000000000018,0
57612,185,2017/2018,25,complete,882,Pyunik,883,Shirak,1,1,2,1650.29,1617.55,1,45,32,3.4000,3.1500,1.9500,1,7.00,8.00,1.60,1.53,1.36,1.82,1.21,1.71,0,0,0.18000000000000005,0,0,-0.06000000000000005
57612,185,2017/2018,25,complete,883,Shirak,882,Pyunik,0,2,1,1617.55,1650.29,1,32,45,1.9500,3.1500,3.4000,1,8.00,7.00,1.53,1.60,1.82,1.36,1.71,1.21,0,0,0,0.18000000000000005,-0.06000000000000005,0
57615,185,2017/2018,26,complete,885,Ararat,881,Gandzasar,1,1,6,1437.33,1578.13,1,22,65,4.3500,3.3000,1.6900,1,3.00,2.00,0.67,1.13,1.08,0.75,0.68,1.4,0,0,-0.06,0,0,-0.2
57615,185,2017/2018,26,complete,881,Gandzasar,885,Ararat,0,6,1,1578.13,1437.33,1,65,22,1.6900,3.3000,4.3500,1,2.00,3.00,1.13,0.67,0.75,1.08,1.4,0.68,0,0,0,-0.06,-0.2,0
57613,185,2017/2018,26,complete,96,Alashkert,883,Shirak,1,0,0,1730.19,1628.30,0,39,35,2.1000,3.0500,3.1500,0,4.00,3.00,1.87,1.53,1.5,1.92,1.64,1.76,0,0,0.0,0,0,-0.040000000000000036
57613,185,2017/2018,26,complete,883,Shirak,96,Alashkert,0,0,0,1628.30,1730.19,0,35,39,3.1500,3.0500,2.1000,0,3.00,4.00,1.53,1.87,1.92,1.5,1.76,1.64,0,0,0,0.0,-0.040000000000000036,0
57614,185,2017/2018,26,complete,882,Pyunik,884,Banants,1,2,1,1639.53,1498.41,2,43,26,2.8500,3.0000,2.3000,2,3.00,4.00,1.60,1.07,1.17,1.67,1.16,1.56,0,0,0.18000000000000005,0,0,-0.14
57614,185,2017/2018,26,complete,884,Banants,882,Pyunik,0,1,2,1498.41,1639.53,2,26,43,2.3000,3.0000,2.8500,2,4.00,3.00,1.07,1.60,1.67,1.17,1.56,1.16,0,0,0,0.18000000000000005,-0.14,0
57588,185,2017/2018,17,complete,884,Banants,883,Shirak,1,0,2,1591.55,1630.60,1,30,52,2.8000,3.1500,2.2500,1,2.00,2.00,1.87,1.53,1.46,1.92,1.5,1.73,0,0,0.14,0,0,-0.06000000000000005
57588,185,2017/2018,17,complete,883,Shirak,884,Banants,0,2,0,1630.60,1591.55,1,52,30,2.2500,3.1500,2.8000,1,2.00,2.00,1.53,1.87,1.92,1.46,1.73,1.5,0,0,0,0.14,-0.06000000000000005,0
57616,185,2017/2018,27,complete,885,Ararat,96,Alashkert,1,2,3,1430.47,1627.88,1,26,57,5.4500,4.4500,1.3800,1,4.00,2.00,0.67,1.47,1.38,0.69,0.65,1.62,0,0,-0.06,0,0,0.020000000000000018
57616,185,2017/2018,27,complete,96,Alashkert,885,Ararat,0,3,2,1627.88,1430.47,1,57,26,1.3800,4.4500,5.4500,1,2.00,4.00,1.47,0.67,0.69,1.38,1.62,0.65,0,0,0,-0.06,0.020000000000000018,0
57617,185,2017/2018,27,complete,881,Gandzasar,882,Pyunik,1,4,3,1685.00,1546.39,2,26,39,1.6900,3.3000,4.4000,2,4.00,2.00,1.73,0.80,0.69,1.69,1.46,1.23,0,0,0.18,0,0,-0.18000000000000005
57617,185,2017/2018,27,complete,882,Pyunik,881,Gandzasar,0,3,4,1546.39,1685.00,2,39,26,4.4000,3.3000,1.6900,2,2.00,4.00,0.80,1.73,1.69,0.69,1.23,1.46,0,0,0,0.18,-0.18000000000000005,0
57619,185,2017/2018,28,complete,96,Alashkert,884,Banants,1,2,2,1733.63,1482.45,0,43,26,1.6200,3.5000,4.6000,0,3.00,3.00,1.87,1.07,1.08,1.85,1.67,1.44,0,0,-0.040000000000000036,0,0,-0.14
57619,185,2017/2018,28,complete,884,Banants,96,Alashkert,0,2,2,1482.45,1733.63,0,26,43,4.6000,3.5000,1.6200,0,3.00,3.00,1.07,1.87,1.85,1.08,1.44,1.67,0,0,0,-0.040000000000000036,-0.14,0
57621,185,2017/2018,28,complete,882,Pyunik,885,Ararat,1,1,3,1639.48,1324.72,1,43,22,1.4800,3.7500,5.5500,1,3.00,3.00,1.60,0.73,0.62,1.77,1.19,0.63,0,0,0.2,0,0,0.06
57621,185,2017/2018,28,complete,885,Ararat,882,Pyunik,0,3,1,1324.72,1639.48,1,22,43,5.5500,3.7500,1.4800,1,3.00,3.00,0.73,1.60,1.77,0.62,0.63,1.19,0,0,0,0.2,0.06,0
57620,185,2017/2018,28,complete,883,Shirak,881,Gandzasar,1,0,0,1739.71,1591.91,0,39,22,1.7700,3.2500,3.9500,0,4.00,4.00,1.80,1.13,1.23,2,1.78,1.52,0,0,0.06000000000000005,0,0,-0.18
57620,185,2017/2018,28,complete,881,Gandzasar,883,Shirak,0,0,0,1591.91,1739.71,0,22,39,3.9500,3.2500,1.7700,0,4.00,4.00,1.13,1.80,2,1.23,1.52,1.78,0,0,0,0.06000000000000005,-0.18,0
57623,185,2017/2018,29,complete,885,Ararat,883,Shirak,1,4,4,1440.92,1636.43,0,9,74,7.5000,4.7500,1.2800,0,4.00,3.00,0.67,1.53,1.57,0.64,0.71,1.75,0,0,-0.07999999999999999,0,0,-0.040000000000000036
57623,185,2017/2018,29,complete,883,Shirak,885,Ararat,0,4,4,1636.43,1440.92,0,74,9,1.2800,4.7500,7.5000,0,3.00,4.00,1.53,0.67,0.64,1.57,1.75,0.71,0,0,0,-0.07999999999999999,-0.040000000000000036,0
57624,185,2017/2018,29,complete,881,Gandzasar,884,Banants,1,1,1,1695.19,1487.66,0,43,17,2.2500,3.0500,2.8500,0,3.00,4.00,1.73,1.07,1.07,1.79,1.5,1.43,0,0,0.18,0,0,-0.14
57624,185,2017/2018,29,complete,884,Banants,881,Gandzasar,0,1,1,1487.66,1695.19,0,17,43,2.8500,3.0500,2.2500,0,4.00,3.00,1.07,1.73,1.79,1.07,1.43,1.5,0,0,0,0.18,-0.14,0
57622,185,2017/2018,29,complete,882,Pyunik,96,Alashkert,1,0,0,1623.28,1628.41,0,39,35,5.4000,3.6000,1.5100,0,4.00,4.00,1.60,1.47,1.5,1.64,1.14,1.64,0,0,0.18,0,0,0.040000000000000036
57622,185,2017/2018,29,complete,96,Alashkert,882,Pyunik,0,0,0,1628.41,1623.28,0,35,39,1.5100,3.6000,5.4000,0,4.00,4.00,1.47,1.60,1.64,1.5,1.64,1.14,0,0,0,0.18,0.040000000000000036,0
57625,185,2017/2018,30,complete,96,Alashkert,881,Gandzasar,1,2,0,1728.29,1590.74,2,43,35,1.5600,3.5500,5.1500,2,7.00,8.00,1.87,1.13,1.21,1.79,1.62,1.48,0,0,-0.040000000000000036,0,0,-0.18
57625,185,2017/2018,30,complete,881,Gandzasar,96,Alashkert,0,0,2,1590.74,1728.29,2,35,43,5.1500,3.5500,1.5600,2,8.00,7.00,1.13,1.87,1.79,1.21,1.48,1.62,0,0,0,-0.040000000000000036,-0.18,0
57626,185,2017/2018,30,complete,884,Banants,885,Ararat,1,2,0,1592.11,1345.14,2,57,9,1.3000,4.4500,7.7500,2,8.00,8.00,1.87,0.73,0.79,1.79,1.41,0.72,0,0,0.14,0,0,0.07999999999999999
57626,185,2017/2018,30,complete,885,Ararat,884,Banants,0,0,2,1345.14,1592.11,2,9,57,7.7500,4.4500,1.3000,2,8.00,8.00,0.73,1.87,1.79,0.79,0.72,1.41,0,0,0,0.14,0.07999999999999999,0
57627,185,2017/2018,30,complete,883,Shirak,882,Pyunik,1,0,3,1732.21,1523.40,1,35,43,1.4300,3.5500,6.6000,1,8.00,7.00,1.80,0.80,0.64,1.93,1.72,1.14,0,0,0.06000000000000005,0,0,-0.15999999999999998
57627,185,2017/2018,30,complete,882,Pyunik,883,Shirak,0,3,0,1523.40,1732.21,1,43,35,6.6000,3.5500,1.4300,1,7.00,8.00,0.80,1.80,1.93,0.64,1.14,1.72,0,0,0,0.06000000000000005,-0.15999999999999998,0
469253,1671,2018/2019,2,complete,1362,FC Avan Academy,885,Ararat,1,1,2,1599.58,1334.50,1,0,0,1.2100,5.0500,10.2500,1,7.00,6.00,1.63,0.63,0,0,3,0,0,0,-1.0,0,0,0.07999999999999999
469253,1671,2018/2019,2,complete,885,Ararat,1362,FC Avan Academy,0,2,1,1334.50,1599.58,1,0,0,10.2500,5.0500,1.2100,1,6.00,7.00,0.63,1.63,0,0,0,3,0,0,0,-1.0,0.07999999999999999,0
469255,1671,2018/2019,2,complete,883,Shirak,1361,Lori,1,1,1,1717.26,1475.06,0,0,0,1.4300,3.8500,6.0000,0,8.00,8.00,1.44,1.31,0,0,1,0,0,0,0.06000000000000005,0,0,0.0
469255,1671,2018/2019,2,complete,1361,Lori,883,Shirak,0,1,1,1475.06,1717.26,0,0,0,6.0000,3.8500,1.4300,0,8.00,8.00,1.31,1.44,0,0,0,1,0,0,0,0.06000000000000005,0.0,0
469256,1671,2018/2019,3,complete,1361,Lori,1360,Artsakh,1,3,2,1580.12,1495.28,2,67,0,1.9100,3.0500,3.6500,2,5.00,6.00,1.44,0.50,0,0,0.5,3,1.5,0,0.0,0,0,-1.0
469256,1671,2018/2019,3,complete,1360,Artsakh,1361,Lori,0,2,3,1495.28,1580.12,2,0,67,3.6500,3.0500,1.9100,2,6.00,5.00,0.50,1.44,0,0,3,0.5,0,1.5,0,0.0,-1.0,0
469258,1671,2018/2019,3,complete,885,Ararat,883,Shirak,1,0,0,1449.94,1612.20,0,8,71,2.8000,2.9500,2.3500,0,7.00,6.00,0.75,0.81,1,0,1.5,1,1.01,0.85,-0.09999999999999998,0,0,-0.040000000000000036
469258,1671,2018/2019,3,complete,883,Shirak,885,Ararat,0,0,0,1612.20,1449.94,0,71,8,2.3500,2.9500,2.8000,0,6.00,7.00,0.81,0.75,0,1,1,1.5,0.85,1.01,0,-0.09999999999999998,-0.040000000000000036,0
469257,1671,2018/2019,3,complete,882,Pyunik,1362,FC Avan Academy,1,3,1,1637.87,1484.14,2,0,0,0.0000,0.0000,0.0000,2,3.00,8.00,1.44,2.19,3,0,0,1.5,0,1.72,0.15999999999999998,0,0,1.0
469257,1671,2018/2019,3,complete,1362,FC Avan Academy,882,Pyunik,0,1,3,1484.14,1637.87,2,0,0,0.0000,0.0000,0.0000,2,8.00,3.00,2.19,1.44,0,3,1.5,0,1.72,0,0,0.15999999999999998,1.0,0
469260,1671,2018/2019,4,complete,883,Shirak,882,Pyunik,1,1,2,1708.63,1544.47,1,33,46,2.2500,2.9500,2.9500,1,2.00,2.00,1.44,2.31,0,1,1,3,1.31,0,0.040000000000000036,0,0,-0.15999999999999998
469260,1671,2018/2019,4,complete,882,Pyunik,883,Shirak,0,2,1,1544.47,1708.63,1,46,33,2.9500,2.9500,2.2500,1,2.00,2.00,2.31,1.44,1,0,3,1,0,1.31,0,0.040000000000000036,-0.15999999999999998,0
469261,1671,2018/2019,4,complete,1360,Artsakh,885,Ararat,1,1,1,1587.21,1353.51,0,0,0,2.4500,3.0500,2.6000,0,3.00,2.00,1.25,0.63,3,3,1.5,1.33,1.67,1.62,1.0,0,0,0.09999999999999998
469261,1671,2018/2019,4,complete,885,Ararat,1360,Artsakh,0,1,1,1353.51,1587.21,0,0,0,2.6000,3.0500,2.4500,0,2.00,3.00,0.63,1.25,3,3,1.33,1.5,1.62,1.67,0,1.0,0.09999999999999998,0
469262,1671,2018/2019,4,complete,884,Banants,1361,Lori,1,1,3,1589.48,1488.19,1,0,0,1.8000,3.2000,3.9500,1,10.00,4.00,1.75,1.31,1,1,0.5,1.33,2.04,1.66,0.14,0,0,-0.5
469262,1671,2018/2019,4,complete,1361,Lori,884,Banants,0,3,1,1488.19,1589.48,1,0,0,3.9500,3.2000,1.8000,1,4.00,10.00,1.31,1.75,1,1,1.33,0.5,1.66,2.04,0,0.14,-0.5,0
469263,1671,2018/2019,4,complete,1362,FC Avan Academy,881,Gandzasar,1,0,0,1577.54,1572.82,0,0,0,1.7100,3.4500,3.9500,0,2.00,3.00,1.63,1.19,0,0,1,0,1.76,0,-0.5,0,0,-0.18
469263,1671,2018/2019,4,complete,881,Gandzasar,1362,FC Avan Academy,0,0,0,1572.82,1577.54,0,0,0,3.9500,3.4500,1.7100,0,3.00,2.00,1.19,1.63,0,0,0,1,0,1.76,0,-0.5,-0.18,0
469264,1671,2018/2019,5,complete,885,Ararat,884,Banants,1,2,4,1458.43,1477.19,1,8,58,3.4500,3.2500,1.9100,1,3.00,2.00,0.75,1.50,0,0.5,1.25,0.33,1.48,1.65,-0.09999999999999998,0,0,-0.12
469264,1671,2018/2019,5,complete,884,Banants,885,Ararat,0,4,2,1477.19,1458.43,1,58,8,1.9100,3.2500,3.4500,1,2.00,3.00,1.50,0.75,0.5,0,0.33,1.25,1.65,1.48,0,-0.09999999999999998,-0.12,0
469265,1671,2018/2019,5,complete,881,Gandzasar,883,Shirak,1,1,1,1672.93,1595.02,0,21,38,1.8000,3.2500,3.8000,0,2.00,3.00,1.19,0.81,1,0,0.5,0.75,1.65,0.99,0.2,0,0,-0.020000000000000018
469265,1671,2018/2019,5,complete,883,Shirak,881,Gandzasar,0,1,1,1595.02,1672.93,0,38,21,3.8000,3.2500,1.8000,0,3.00,2.00,0.81,1.19,0,1,0.75,0.5,0.99,1.65,0,0.2,-0.020000000000000018,0
469266,1671,2018/2019,5,complete,96,Alashkert,1362,FC Avan Academy,1,1,3,1752.00,1477.43,1,0,0,1.4400,3.9500,5.5000,1,6.00,3.00,1.94,2.19,1.5,0,3,1,0,1.56,-0.039999999999999925,0,0,0.5
469266,1671,2018/2019,5,complete,1362,FC Avan Academy,96,Alashkert,0,3,1,1477.43,1752.00,1,0,0,5.5000,3.9500,1.4400,1,3.00,6.00,2.19,1.94,0,1.5,1,3,1.56,0,0,-0.039999999999999925,0.5,0
469267,1671,2018/2019,5,complete,882,Pyunik,1360,Artsakh,1,2,0,1658.08,1482.29,2,0,0,1.4300,3.9000,5.8000,2,4.00,4.00,1.44,0.50,0,3,3,1.33,1.4,1.24,0.15999999999999998,0,0,-0.5
469267,1671,2018/2019,5,complete,1360,Artsakh,882,Pyunik,0,0,2,1482.29,1658.08,2,0,0,5.8000,3.9000,1.4300,2,4.00,4.00,0.50,1.44,3,0,1.33,3,1.24,1.4,0,0.15999999999999998,-0.5,0
469268,1671,2018/2019,6,complete,883,Shirak,96,Alashkert,1,0,0,1696.79,1636.41,0,33,38,3.7000,3.2500,1.8300,0,3.00,2.00,1.44,1.25,3,0.5,0.8,2,1.49,2.07,0.03999999999999998,0,0,0.039999999999999925
469268,1671,2018/2019,6,complete,96,Alashkert,883,Shirak,0,0,0,1636.41,1696.79,0,38,33,1.8300,3.2500,3.7000,0,2.00,3.00,1.25,1.44,0.5,3,2,0.8,2.07,1.49,0,0.03999999999999998,0.039999999999999925,0
469269,1671,2018/2019,6,complete,1360,Artsakh,881,Gandzasar,1,2,2,1576.13,1571.16,0,0,0,2.4500,3.0500,2.5500,0,2.00,3.00,1.25,1.19,1,2,1,0.67,1.71,1.71,0.5,0,0,-0.18
469269,1671,2018/2019,6,complete,881,Gandzasar,1360,Artsakh,0,2,2,1571.16,1576.13,0,0,0,2.5500,3.0500,2.4500,0,3.00,2.00,1.19,1.25,2,1,0.67,1,1.71,1.71,0,0.5,-0.18,0
469270,1671,2018/2019,6,complete,884,Banants,882,Pyunik,1,4,2,1586.76,1564.24,2,25,46,2.9000,3.1500,2.1500,2,4.00,2.00,1.75,2.31,3,0.5,1,3,1.88,1.6,0.1,0,0,-0.15999999999999998
469270,1671,2018/2019,6,complete,882,Pyunik,884,Banants,0,2,4,1564.24,1586.76,2,46,25,2.1500,3.1500,2.9000,2,2.00,4.00,2.31,1.75,0.5,3,3,1,1.6,1.88,0,0.1,-0.15999999999999998,0
469271,1671,2018/2019,6,complete,1361,Lori,885,Ararat,1,1,0,1600.48,1348.86,2,0,0,2.4000,3.0000,2.7000,2,6.00,4.00,1.44,0.63,2,1.5,1.75,1,1.63,1.9,0.0,0,0,0.09999999999999998
469271,1671,2018/2019,6,complete,885,Ararat,1361,Lori,0,0,1,1348.86,1600.48,2,0,0,2.7000,3.0000,2.4000,2,4.00,6.00,0.63,1.44,1.5,2,1,1.75,1.9,1.63,0,0.0,0.09999999999999998,0
469272,1671,2018/2019,7,complete,96,Alashkert,1360,Artsakh,1,6,0,1737.79,1476.02,2,0,0,1.3400,4.1000,6.9500,2,3.00,3.00,1.94,0.50,0,0,1.75,1,2.05,1.3,-0.020000000000000018,0,0,-0.3333333333333333
469272,1671,2018/2019,7,complete,1360,Artsakh,96,Alashkert,0,0,6,1476.02,1737.79,2,0,0,6.9500,4.1000,1.3400,2,3.00,3.00,0.50,1.94,0,0,1,1.75,1.3,2.05,0,-0.020000000000000018,-0.3333333333333333,0
469273,1671,2018/2019,7,complete,882,Pyunik,1361,Lori,1,0,3,1654.76,1505.26,1,0,0,2.3500,3.0500,2.6500,1,3.00,3.00,1.44,1.31,2,3,2.25,2,1.51,2.06,0.15999999999999998,0,0,-0.16666666666666663
469273,1671,2018/2019,7,complete,1361,Lori,882,Pyunik,0,3,0,1505.26,1654.76,1,0,0,2.6500,3.0500,2.3500,1,3.00,3.00,1.31,1.44,3,2,2,2.25,2.06,1.51,0,0.15999999999999998,-0.16666666666666663,0
469311,1671,2018/2019,16,complete,884,Banants,881,Gandzasar,1,1,0,1596.24,1571.27,2,17,42,2.2000,3.0500,2.9000,2,3.00,3.00,1.75,1.19,1,1.33,1.4,0.75,1.92,2.13,0.12000000000000002,0,0,-0.18
469311,1671,2018/2019,16,complete,881,Gandzasar,884,Banants,0,0,1,1571.27,1596.24,2,42,17,2.9000,3.0500,2.2000,2,3.00,3.00,1.19,1.75,1.33,1,0.75,1.4,2.13,1.92,0,0.12000000000000002,-0.18,0
469274,1671,2018/2019,7,complete,1362,FC Avan Academy,883,Shirak,1,3,1,1593.03,1595.41,2,0,0,0.0000,0.0000,0.0000,2,6.00,3.00,1.63,0.81,1,0.5,1.4,0.83,1.43,1.5,-0.6666666666666666,0,0,-0.019999999999999962
469274,1671,2018/2019,7,complete,883,Shirak,1362,FC Avan Academy,0,1,3,1595.41,1593.03,2,0,0,0.0000,0.0000,0.0000,2,3.00,6.00,0.81,1.63,0.5,1,0.83,1.4,1.5,1.43,0,-0.6666666666666666,-0.019999999999999962,0
469276,1671,2018/2019,8,complete,1360,Artsakh,1362,FC Avan Academy,1,1,1,1571.41,1503.08,0,67,33,3.9500,3.7000,1.6700,0,13.00,13.00,1.25,2.19,2,1.67,0.83,1.67,1.56,1.6,0.3333333333333333,0,0,0.3333333333333333
469276,1671,2018/2019,8,complete,1362,FC Avan Academy,1360,Artsakh,0,1,1,1503.08,1571.41,0,33,67,1.6700,3.7000,3.9500,0,13.00,13.00,2.19,1.25,1.67,2,1.67,0.83,1.6,1.56,0,0.3333333333333333,0.3333333333333333,0
469277,1671,2018/2019,8,complete,1361,Lori,881,Gandzasar,1,3,0,1618.57,1561.85,2,0,0,1.5900,3.5500,4.7500,2,14.00,14.00,1.44,1.19,0.67,2,2.17,0.6,1.7,1.75,0.0,0,0,-0.18
469277,1671,2018/2019,8,complete,881,Gandzasar,1361,Lori,0,0,3,1561.85,1618.57,2,0,0,4.7500,3.5500,1.5900,2,14.00,14.00,1.19,1.44,2,0.67,0.6,2.17,1.75,1.7,0,0.0,-0.18,0
469278,1671,2018/2019,8,complete,885,Ararat,882,Pyunik,1,1,3,1444.08,1541.45,1,25,42,2.3000,3.1000,2.7000,1,17.00,14.00,0.75,2.31,1.5,0.33,0.83,1.8,1.58,1.49,-0.09999999999999998,0,0,-0.13999999999999996
469278,1671,2018/2019,8,complete,882,Pyunik,885,Ararat,0,3,1,1541.45,1444.08,1,42,25,2.7000,3.1000,2.3000,1,14.00,17.00,2.31,0.75,0.33,1.5,1.8,0.83,1.49,1.58,0,-0.09999999999999998,-0.13999999999999996,0
