match_id,competition_id,season,game_week,match_status,team_id,team_name,opponent_id,opponent_name,is_home,team_goal_count,opponent_goal_count,team_ELO_before,opponent_ELO_before,result,team_h2h_win_percent,opponent_h2h_win_percent,odds_team_win,odds_draw,odds_opponent_win,winning_team,team_rest_days,opponent_rest_days,team_ppg,opponent_ppg,opponent_ppg_mc,team_ppg_mc,pre_match_home_ppg,pre_match_away_ppg,pre_match_home_xg,pre_match_away_xg,team_home_advantage,opponent_home_advantage,team_away_advantage,opponent_away_advantage
338400,1142,2015,9,complete,5409,Irtysh,6842,Atyrau,1,1,2,1567.13,1466.98,1,50,50,0.0000,0.0000,0.0000,1,4.00,5.00,1.81,1.38,1.25,1.33,1,1.5,0,0,0.3258145363408521,0,0,-0.25
338400,1142,2015,9,complete,6842,Atyrau,5409,Irtysh,0,2,1,1466.98,1567.13,1,50,50,0.0000,0.0000,0.0000,1,5.00,4.00,1.38,1.81,1.33,1.25,1.5,1,0,0,0,0.3258145363408521,-0.25,0
338401,1142,2015,9,complete,6841,Kaisar,81,Astana,1,2,1,1597.27,1617.75,2,25,50,0.0000,0.0000,0.0000,2,6.00,5.00,1.00,1.88,1.33,0.75,1,1.88,0,0,0.04999999999999999,0,0,-0.3458646616541354
338401,1142,2015,9,complete,81,Astana,6841,Kaisar,0,1,2,1617.75,1597.27,2,50,25,0.0000,0.0000,0.0000,2,5.00,6.00,1.88,1.00,0.75,1.33,1.88,1,0,0,0,0.04999999999999999,-0.3458646616541354,0
338402,1142,2015,9,complete,6843,Tobol,5410,Ordabasy,1,1,3,1583.24,1521.92,1,50,50,0.0000,0.0000,0.0000,1,5.00,6.00,1.56,1.38,1.67,1,1,1.75,0,0,0.23057644110275688,0,0,-0.26065162907268175
338402,1142,2015,9,complete,5410,Ordabasy,6843,Tobol,0,3,1,1521.92,1583.24,1,50,50,0.0000,0.0000,0.0000,1,6.00,5.00,1.38,1.56,1,1.67,1.75,1,0,0,0,0.23057644110275688,-0.26065162907268175,0
338403,1142,2015,9,complete,5408,Kairat,994,Shakhter Karagandy,1,4,0,1680.40,1428.08,2,50,25,0.0000,0.0000,0.0000,2,5.00,5.00,2.31,0.63,0.25,3,1.75,0.63,0,0,0.4,0,0,-0.30000000000000004
338403,1142,2015,9,complete,994,Shakhter Karagandy,5408,Kairat,0,0,4,1428.08,1680.40,2,25,50,0.0000,0.0000,0.0000,2,5.00,5.00,0.63,2.31,3,0.25,0.63,1.75,0,0,0,0.4,-0.30000000000000004,0
338404,1142,2015,9,complete,6845,Zhetysu,6847,Taraz,1,1,0,1522.82,1470.52,2,25,75,0.0000,0.0000,0.0000,2,6.00,5.00,1.50,0.56,1,0.67,0.38,1.63,0,0,0.3258145363408521,0,0,-0.3182957393483709
338404,1142,2015,9,complete,6847,Taraz,6845,Zhetysu,0,0,1,1470.52,1522.82,2,75,25,0.0000,0.0000,0.0000,2,5.00,6.00,0.56,1.50,0.67,1,1.63,0.38,0,0,0,0.3258145363408521,-0.3182957393483709,0
338405,1142,2015,10,complete,6847,Taraz,6848,Okzhetpes,1,1,1,1561.72,1445.35,0,0,0,0.0000,0.0000,0.0000,0,7.00,8.00,1.81,1.13,0.6,2,1.44,1.33,0,0,0.32619047619047614,0,0,-0.55
